0,1,2
The Grove - Yerba Buena,690 Mission St,"The Grove is really quick with their to-go orders, it took about 10-15 minutes to fulfill five different orders. They staff that works there is also very friendly and helpful! I ordered the Chicken Pot Pie, but was kind of a disappointment. First of all, the puff pastry was not puffy, flakey, etc. While it had a nice herby flavor, the texture doesn't really qualify it being a puff pastry. As for the chicken pot pie filling, the flavor was kind of bland, as some others have mentioned. The chicken was a bit dry and the broth lacked flavor. I would not order this again. Though it was very smart of them to put the puff pastry and the filling separately when ordering to go. It saved me from a super soggy puff pastry!"
The Grove - Yerba Buena,690 Mission St,"Despite visiting the Grove when it was slammed at Dreamforce, they did an excellent job of serving people quickly, while maintaining excellent service and quality food. Prices are reasonable as well.  Diverse menu without being overwhelming, excellent healthy options as well"
The Grove - Yerba Buena,690 Mission St,Nice and friendly atmosphere. Food is simple and very good. Portions are reasonably sized (a rarity in this part of the world). Service is efficient and super nice. Great place for a low key dinner.
The Grove - Yerba Buena,690 Mission St,"Great desserts!   Carrot cake, red velvet or the chocolate cake. They used to give a big piece but last few times it was smaller. Maybe that's for the best."
The Grove - Yerba Buena,690 Mission St,"A sweet spot to grab a beer and a comforting meal post-work. When I went I tried their chicken enchiladas...wasn't crazy about it. I think next time I'll go with the chicken pot pie. It's got a nice, casual feel. If you're around the area, I'd say check it out."
The Grove - Yerba Buena,690 Mission St,Why is this place so busy? The chicken enchilada was so dry and lacked a respectable amount of cheese. The 'salad' extra that came with my ribs was just a small handfull of leaves... $2.95 for around 15 leaves and a teaspoon of salad dressing.
The Grove - Yerba Buena,690 Mission St,"I used to love this place, but over the past few months they've become very aggressive about policing tables. I tend to go in on weekdays during the afternoon when it isn't too busy, and haven't been able to read a book or do anything that involves interacting with a piece of technology without being interrupted 4-5 times in 15 minutes. Even meeting up with a friend to catch up incites multiple interjections and interruptions. Given that it is $15-20 no matter what you do here, this is particularly frustrating. Looking for other places in the area to enjoy for sure."
The Grove - Yerba Buena,690 Mission St,Food quality and selection were a solid 4 star for our breakfast. The wooden benches and seating are extremely uncomfortable so -1 star. Excellent friendly service!
The Grove - Yerba Buena,690 Mission St,"A very hip trendy moving with the times cafe/bistro. This establishment seems to remove that personal service, (Personal option) plus this wouldn’t be the style suitable for a relaxed meal. Great menu, swift service but quite pricey."
The Grove - Yerba Buena,690 Mission St,"At the Grove, you order at the counter, get a little stand with your order number on it, pick up your beverages, and take your seat. When your food is ready, they'll drop it off.  The line can be a bit long during peak hours.  The food is reliably good, but never great."
The Grove - Yerba Buena,690 Mission St,"Got avocado toast and the goat cheese omelet. Both were fresh and tasty, and the black beans and hash browns that come with them were also great (hash browns were crispy). Ambience is really cool too, and prices are reasonable."
The Grove - Yerba Buena,690 Mission St,"Seat yourself type of a place. For lunch it can get crowded, food is great though!!"
The Grove - Yerba Buena,690 Mission St,Breakfast is better than lunch in my opinion.
The Grove - Yerba Buena,690 Mission St,"Great spot for some classic comforts. I love the chicken pot pie, and iced tea. Great spot for those looking to grab lunch downtown. The atmosphere inside reminds me of being in a large tree house with lights strung on the trees inside."
The Grove - Yerba Buena,690 Mission St,"The food here is really good, but as being advertised as cheap, I felt it was far from it. While my BLT was very good, I am not too sure it is worth essentially $13. But the price point would be my only complaint as of now, as the food was quite good"
The Grove - Yerba Buena,690 Mission St,"Great staff and their ""Brooklyn"" chocolate cake is a chocoholic's dream come true...its super rich just to warn you...enjoy it with a hot cup of coffee. I go to this place just for the cakes. Maybe one day I shall sample the rest of the menu."
The Grove - Yerba Buena,690 Mission St,"Can be pricy, but good food quality"
The Grove - Yerba Buena,690 Mission St,"Popular restaurant, good selection and good food, conveniently located near Moscone Center. Order at counter and they bring the food to your table."
The Grove - Yerba Buena,690 Mission St,"This location has an outdoor patio, which is very nice. The services was great and food was good. I had a Steak salad, the meat could have been better, but not bad. -1 star for food."
The Grove - Yerba Buena,690 Mission St,"For the type of place it is, food is pretty good. Got a BLT and they didn't skimp out on the bacon. They kept asking us if we wanted more drinks and kept saying no but they would still continue to ask."
The Grove - Yerba Buena,690 Mission St,"My group had a tuna melt sandwich, rotisserie chicken plate and Reuben sandwich. All sandwich breads were seeped in oil, that hours later caused some stomach issues with one in our party.  Rotisserie chicken was crisply delicious outside but slightly undercooked in."
The Grove - Yerba Buena,690 Mission St,"Great, casual dining spot in an area that is often overwhelmed with overpriced tourist spots. Grove has a large menu mostly focused on comfort foods like mac and cheese and chicken pot pie. I've tried several items on the menu but can't help to return to their delicious mac and cheese. Grab a glass of wine or a beer and cozy up on their communal couches with some friends."
The Grove - Yerba Buena,690 Mission St,"This is a good spot for lunch or happy hour. While the drinks aren't cheap, they have some nice happy hour snacks. The atmosphere is nice and they stopped providing wifi so that people will socialize and not camp out all day on their own."
The Grove - Yerba Buena,690 Mission St,Fresh salads & good quality of proteins.... better value than others in this location!
The Grove - Yerba Buena,690 Mission St,Weird waiting system. This isn’t a jail lol. Not coming again
The Grove - Yerba Buena,690 Mission St,"One of the best restaurants in San Francisco. Staff and service are excellent, as is the food."
The Grove - Yerba Buena,690 Mission St,Very nice atmosphere and really yummy food!
