0,1
Sightglass Coffee,"Confusing store layout. After finishing my coffee, I didn't know where to put the cup, it was hidden."
Sightglass Coffee,Great coffee and cool environment for studying or just hanging out.
Sightglass Coffee,"Wow. Amazing place, great Cappuccino + Croissant with cream cheese."
Sightglass Coffee,Great place to spend 5 bucks on amazing coffee.
Sightglass Coffee,Good meeting place but pricey coffee without better flavor.
Sightglass Coffee,My favorite coffee spot in SF. Keep an eye out for their new location.
Sightglass Coffee,Such good coffee. The roast and cup here. Aesop soap.
Sightglass Coffee,5-stars if they had power outlets. 😄 Update: Still no power outlets.
Sightglass Coffee,"Divine coffee, no wifi, and great people ... all lead to a sublime spot."
Sightglass Coffee,Best Americano I've had all month in the city. Great morning people watching.
Sightglass Coffee,Good coffee place where employees actually know how to do pour over properly
Sightglass Coffee,"Cool environment and great coffee, what's not to like?"
Sightglass Coffee,"Really cool place, chill atmosphere and good coffee."
Sightglass Coffee,"Love the coffee, and the ice cream bar on the second floor."
Sightglass Coffee,$4 double decent espresso comes with annoyingly slow and condescending service
Sightglass Coffee,Best coffee ever. Cold brew is amazing!!
Sightglass Coffee,"Come here for the strong coffee, beautiful space, and the affogato bar upstairs."
Sightglass Coffee,Their cream cheese + guava pastry is so good!
Sightglass Coffee,about the only thing going for this place is the interior aesthetics. beyond that it's overpriced and pretentious.
Sightglass Coffee,I adore this place & their delicious & thoughtful coffees.
Sightglass Coffee,"I thought this was a little strange.  No stevia,  kind of rude service. I had higher expectations."
Sightglass Coffee,"Expensive with a not-so-pleasant uppity vibe. Also, not a fan of their coffee"
Sightglass Coffee,Perfect almond milk cappuccino in very pleasant environment.
Sightglass Coffee,Amazing coffee. I feel a bit sad that SF is schooling Seattle in coffee making.
Sightglass Coffee,Inspiring space. Don't get why everybody is on their laptop when there's no wi-fi.
Sightglass Coffee,Good coffee and a trendy place to meet up with someone.
Sightglass Coffee,Favorite iced-latte in town. Perfectly balanced and great taste.
Sightglass Coffee,"great coffee, nice open space and awesome design"
Sightglass Coffee,Great coffee - great vibes - HQ for the roaster as well
Sightglass Coffee,Impressive roaster and coffee shop with two levels and multiple espresso bars
Sightglass Coffee,Super cute place with absolutely amazing coffee
Sightglass Coffee,Great coffee. Atmosphere is so silicon valley.
Sightglass Coffee,Great coffee but no Wi-Fi
Sightglass Coffee,Great place to stop for a strong cup of joe in your way to explore San Francisco.
Sightglass Coffee,Perfect coffee with a smile (under the mask but you can tell).
Sightglass Coffee,This place is great! It's easy to spend the entire day here.
Sightglass Coffee,Trendy coffee shop to hash out the finer details of your latest startup!
Sightglass Coffee,Best coffee shop in my area. Let's try!
Sightglass Coffee,Best coffee in town!
Sightglass Coffee,"Oh! that place dope! Although, I can say that. I work there. Thanks google! 👍🏽🤘🏾 …"
Sightglass Coffee,Amazing place but took way too long to get service.
Sightglass Coffee,Inspirational space and best coffee in the Bay Area
Sightglass Coffee,Very good drips and nice variety of beans.
Sightglass Coffee,"Gorgeous space, lovely coffee. (But no WiFi.)"
Sightglass Coffee,Full rating for coffee but drastically less useful because they don't have wireless.
Sightglass Coffee,"Cool cafe, but slightly let down by an average coffee."
Sightglass Coffee,coffee is so good.
Sightglass Coffee,Always amazing to grab a cappuccino here. Friendly staff and a ton of space.
Sightglass Coffee,I love to spend my time in this cafe. It’s cozy.
Sightglass Coffee,Coffee cupping sessions every Friday are super fun and informative.
Sightglass Coffee,Great coffe place the coffee it's not the best for me
Sightglass Coffee,"Sightglass ALWAYS = great coffee, cool settings. A+"
Sightglass Coffee,"Good coffee, but expensive, no wifi and the place it hot!"
Sightglass Coffee,I like coffee. I seek out local rosters often and can say this is still my favorite.
Sightglass Coffee,This place rocks. Best staff ever!
Sightglass Coffee,Shop has a very nice atmosphere. Modern place.
Sightglass Coffee,Good coffee! I'm a fan of the espresso con Panna!
Sightglass Coffee,"A open space that smells great, but no WiFi."
Sightglass Coffee,Solid coffee but limited seating now
Sightglass Coffee,Interesting ambiance: one third factory and two thirds coffee house.
Sightglass Coffee,Super cozy feeling. Free cuppings every Friday!
Sightglass Coffee,Great coffee connoisseur consultation by the staff plus great place to work.
Sightglass Coffee,"Love the interior, coffee is pretty good"
Sightglass Coffee,One of the best coffee shops in SF!
Sightglass Coffee,Fantastic coffee. Great atmosphere. 'Nuff said.
Sightglass Coffee,"On site coffee roasting, tasty pastries and of course coffee (but no tea)."
Sightglass Coffee,"Recommended by Where Chefs Eat ""A guide from the real Experts!"" Budget - Breakfast"
Sightglass Coffee,The vibe is super chilled!
Sightglass Coffee,"Nice coffee, rude service 🤦🏻‍♀️"
Sightglass Coffee,The best coffee coffee in the city. The coffee beans are roasted on the premises.
Sightglass Coffee,"Good beverages.  No lunch food, wifi, or outlets.  Nice, open interior."
Sightglass Coffee,Nice  coffee and the place is super clean.
Sightglass Coffee,"Absolutely fantastic latte , I will definitely be coming back"
Sightglass Coffee,Great atmosphere  and freshly brewed coffee.
Sightglass Coffee,"Fantastic coffee,  helpful employees, great atmosphere."
Sightglass Coffee,Sam always makes great coffee and remembers your name.
Sightglass Coffee,The coffee is delicious and the atmosphere is even better
Sightglass Coffee,"Love their coffee, vibes, and staff!"
Sightglass Coffee,Good coffee but overpriced. Then again it's San Francisco
Sightglass Coffee,Cappuccino and butter croissant was good.
Sightglass Coffee,Beautiful interior. Hot chocolate is bitter but decent.
Sightglass Coffee,Great coffee shop. Awesome space.
Sightglass Coffee,"Best coffee in town, cozy place, & wonderful staff"
Sightglass Coffee,Hipster coffee types serve decent coffee and excellent pastries
Sightglass Coffee,I've had better coffee at a better price @Vega. 25min. wait for a drip...
Sightglass Coffee,Giant fancy coffee store. Shockingly (or not) expensive.
Sightglass Coffee,"Can't resist the ""hookers mocha"".This place is a gem!"
Sightglass Coffee,Nice coffee .. Few single origin option in the menu.
Sightglass Coffee,Uncomfortable chairs. Not enough seats. Too hot no airflow
Sightglass Coffee,Closed temporarily due to covid-19
Sightglass Coffee,Cool space and some interesting coffee processing machines to look at.
Sightglass Coffee,No wifi and no outlets keeps this place from becoming a laptop farm.
Sightglass Coffee,I be drooling n foaming at the mouth slurping up my lattes here
Sightglass Coffee,Very cozy place and really nice coffe.
Sightglass Coffee,Best coffee ever. Cold brews all the way.
Sightglass Coffee,"Nice spot, spacy, polite staff. No outlets though."
Sightglass Coffee,It's good coffee. I get it to go. What else is there to say.
Sightglass Coffee,Funky coffee shop. Hipsterville but had the coffee and food to back it up.
Sightglass Coffee,"Love. This is such a BEAUTIFUL space with great coffee, too."
Sightglass Coffee,I would give 5 stars if they provide internet.
Sightglass Coffee,Good ambience. Unique way of brewing the coffee
Sightglass Coffee,Their raspberry caramel something croissant is heavenly!
Sightglass Coffee,Great place to see your coffee made from start to finish
Sightglass Coffee,Nice ambience where you can get to see beans roasted
Sightglass Coffee,Best coffee in the area in a large open space.
Sightglass Coffee,"Hipster infested, ""baristas"" with attitude, but good coffee!"
Sightglass Coffee,"Good cawfe and nice quiet atmosphere, no wifi"
Sightglass Coffee,Overpriced coffee but really nice place to hangout and work
Sightglass Coffee,Great coffee and awesome place to hang out
Sightglass Coffee,"A great espresso, and a chance to watch/smell beans being roasted."
Sightglass Coffee,Best ever and great with ice cream at salt and straw.
Sightglass Coffee,Hot as hell inside. Limited menu. Coffee only
Sightglass Coffee,Absolutely the best cappuccinos in San Francisco. Must visit.
Sightglass Coffee,Dude. ☕️👍🏼 …
Sightglass Coffee,"hip, surprisingly large, and has delicious pastries in abundance"
Sightglass Coffee,Some of the best coffee you'll find in SF!
Sightglass Coffee,Fantastic coffee. Some if the employees are rude.
Sightglass Coffee,Great coffee and cool place for meetings.
Sightglass Coffee,Super cool digs and great artisan coffee
Sightglass Coffee,"Great coffee, not the nicest people."
Sightglass Coffee,good smell and vibe of morning coffee
Sightglass Coffee,"No WiFi. They too cool/hipster for school, or work."
Sightglass Coffee,"A really nice space, and the coffee is really good."
Sightglass Coffee,excellent service super good and natural coffee
Sightglass Coffee,Our favorite Bay Area coffee so far.
Sightglass Coffee,It was a nice place with good coffee.
Sightglass Coffee,Maybe the best espresso I've ever had.
Sightglass Coffee,I love the interior and their coffees!
Sightglass Coffee,"Big spaces and beautiful ambiance, a little hot when sunny"
Sightglass Coffee,"Good coffee,  great service, cool building"
Sightglass Coffee,"Great coffee, but way too pretentious"
