0,1
Hollywood Cafe,Best breakfast just around the corner from holiday inn
Hollywood Cafe,Everything you read is true. Speed. Huge portions. Very tasty. Go for it.
Hollywood Cafe,"Quick staff and turn around, but food came out at different times"
Hollywood Cafe,Probably the best breakfast I've had in my life.
Hollywood Cafe,Great breakfasts but super-packed & long lines.
Hollywood Cafe,"Good breakfast close to the hotel, service was fast and efficient."
Hollywood Cafe,Good value . Supper food and fantastic price.
Hollywood Cafe,"Great Omlets, fresh food and accommodated to food allergies with ease."
Hollywood Cafe,"Best breakfast choice, you can't go wrong!"
Hollywood Cafe,Huge portions of delicious food at reasonable prices
Hollywood Cafe,Need to work o. Ther Chiliqiles
Hollywood Cafe,Terrific diner. Love everything we ate.
Hollywood Cafe,Cool place for breakfast and good prices
Hollywood Cafe,Highly recommend this place. Great breakfast.
Hollywood Cafe,"Well worth the wait! Quick service,  friendly staff."
Hollywood Cafe,Great breakfast. Very reasonably priced.
Hollywood Cafe,Great food and no line for a table when we arrived
Hollywood Cafe,Nice low cost breakfast 😋 …
Hollywood Cafe,"Good service, decent food, scary bathroom."
Hollywood Cafe,Yummy breakfast.   Great fruit bowls for kids.
Hollywood Cafe,"Tasty food, friendly staff and fun atmosphere."
Hollywood Cafe,The most amazing food. The bread and jam is amazing!
Hollywood Cafe,Good food. Fair price. Well services.
Hollywood Cafe,Good food but it always has a huge line
Hollywood Cafe,"Friendly service, good food and American coffee"
Hollywood Cafe,Great place for breakfast at Fisherman's wharf
Hollywood Cafe,Great place for breakfast fast &great service
Hollywood Cafe,Great service... friendly staff and food good
Hollywood Cafe,"Delicious breakfast, sourdough french toast was amazing."
Hollywood Cafe,Incredible breakfast with fast service but expensiv
Hollywood Cafe,Great food! Pricey due to location.
Hollywood Cafe,"Got the Philly cheese sandwich, it was ok. Can be a line in the mornings for breakfast"
Hollywood Cafe,"Good service, good food"
Hollywood Cafe,I highly reccomend the breakfast burritos!
Hollywood Cafe,Awesome 👍 …
Hollywood Cafe,Food tastes equally good as it looks!
Hollywood Cafe,Thank you so much Diana.
Hollywood Cafe,Good for breakfast. Fruit bowl was great!
Hollywood Cafe,Great breakfast spot. Take home the leftovers
Hollywood Cafe,"Looked good, too busy n long wait for eating"
Hollywood Cafe,"Pretty good food, Very long line"
Hollywood Cafe,Great breakfast. Service was fast.
Hollywood Cafe,BE AWARE!!!!! Super dirty plates and caps. Terrible experience. Never go again!!!!
Hollywood Cafe,The food in here are terrific!! Wish to visit here again!!
Hollywood Cafe,"Great food, nice workers, long wait."
Hollywood Cafe,The veggie sandwich is amazing! Great place
Hollywood Cafe,Not bad for such a touristy neighborhood. The wait here can get really long
Hollywood Cafe,Great food and lots of it. Great service.
Hollywood Cafe,Very good food & service!
Hollywood Cafe,"A great place, the Benedict Eggs were just  amazing."
Hollywood Cafe,Best food ever get the marylin Monroe it is great
Hollywood Cafe,"Great menu, food and service!"
Hollywood Cafe,Fantastic breakfasts and friendly service.
Hollywood Cafe,"We stopped by here for breakfast, it was cooked perfectly."
Hollywood Cafe,Small hole in the wall breakfast joint.  Fresh squeeze OJ.  Yum.
Hollywood Cafe,Very good breakfast and friendly staff
Hollywood Cafe,Highly recommended fast service great food!
Hollywood Cafe,Overpriced and mediocre food with an excellent view of the Bay.
Hollywood Cafe,Great breakfast! Large portions.
Hollywood Cafe,Great spot for breakfast
Hollywood Cafe,Best eggs Benedict in the city!
Hollywood Cafe,great food. eat outside. inside is crowded
Hollywood Cafe,Hollywood hash browns is a must!
Hollywood Cafe,"Average food, average service. Doesn't measure up to the hype."
Hollywood Cafe,Good food and easy accessibility off the wharf.
Hollywood Cafe,egg benedict is delicious 😋 pancake is yummy 🤤 …
Hollywood Cafe,"Good service, somewhat limited menu, pricey"
Hollywood Cafe,Expensive for breakfast. Food was good though
Hollywood Cafe,Huge portions and delicious food. What else can I say?
Hollywood Cafe,Beautiful 🥰 couldn't have imagined it would be this way in person …
Hollywood Cafe,"Very rude staff, the self proclaimed manager was extremely rude. What a way to start your day!"
Hollywood Cafe,Very good food. Relaxing place to eat.
Hollywood Cafe,Get the pancakes. And worth the wait if there is a line.
Hollywood Cafe,Great food and awesome service.
Hollywood Cafe,Great wine selections too and knowledgeable staff.
Hollywood Cafe,Fantastic service!
Hollywood Cafe,Always excellent!
Hollywood Cafe,Great breakfast a must for every Traveller.
Hollywood Cafe,This food reminded me of good ole southern cooking!
Hollywood Cafe,"Best place for brunch, be ready for a long line."
Hollywood Cafe,So it was super great. Like really good. Everything is.
Hollywood Cafe,This is our favorite breakfast place anywhere!!!
Hollywood Cafe,"Prices are bit high, but I think all the cafes in this neighborhood are high as well"
Hollywood Cafe,Bit pricey but we're in SF. Good quality.
Hollywood Cafe,Very tasty homemade food!!! 5+ stars!
Hollywood Cafe,Superb breakfast. Queueing is worth it!
Hollywood Cafe,Good food with Amazing service!
Hollywood Cafe,Awsome food... great staff..
Hollywood Cafe,Best breakfast I've had in San Francisco
Hollywood Cafe,Great food good value.
Hollywood Cafe,Awesome food. Great service
Hollywood Cafe,Quick service and had delicious breakfast.
Hollywood Cafe,Best breakfast I had in San Francisco 👍🏻 …
Hollywood Cafe,Fresh fruit excellent service great food
Hollywood Cafe,Excellent breakfast - great servicr
Hollywood Cafe,Don’t recommend this place at all..! Over charged me on tips and taxes.
Hollywood Cafe,very good for either breakfast or lunch.
Hollywood Cafe,Ok.... Food average and  overpriced....
Hollywood Cafe,Fantastic breakfasts and good portions
Hollywood Cafe,Great service. Good food.
Hollywood Cafe,Great food and mimosas
Hollywood Cafe,Perfect!  Huge fruit bowl.  Excellent
Hollywood Cafe,Line after 8 at the latest because it's so good.
Hollywood Cafe,I didn't like it. The meal was👎and the fruit wasn't fresh. …
Hollywood Cafe,Best eggs benny ever! I dream about this place!
Hollywood Cafe,Great food. Good service.
Hollywood Cafe,Big portion and many choices for breakfast
Hollywood Cafe,Good food at a decent price!
Hollywood Cafe,Excellent breakfast fantastic service
Hollywood Cafe,Excellent service and food
Hollywood Cafe,Really good service very nice people good food
Hollywood Cafe,Breakfast was delicious 😋
Hollywood Cafe,Super small location most likely to sit outside
Hollywood Cafe,Good breakfast at decent prices
Hollywood Cafe,Great service and amazing breakfast
Hollywood Cafe,"If you're in San Francisco and you want some breakfast, you have to go to this place."
Hollywood Cafe,Best breakfast ever!
Hollywood Cafe,Great small restaurant with fair pricing
Hollywood Cafe,Small. Good food. Good service.
Hollywood Cafe,Amazing place... awesome food.
Hollywood Cafe,The food lacked flavor. Presentation was awesome!
Hollywood Cafe,F***ing Eggs Benedict Florentine!!!  Too good
Hollywood Cafe,The Salmon Benedict is a work of art. Fantastic.
Hollywood Cafe,Best breakfast at a great price
Hollywood Cafe,"Good breakfast, so so service."
Hollywood Cafe,"Tasty, the plates are big, service is friendly."
Hollywood Cafe,Excellent service and great menu.
Hollywood Cafe,"Excellent food, decent service"
Hollywood Cafe,"Great little Cafe for breakfast, brunch or lunch!"
Hollywood Cafe,Great place. Come early to skip the line.
Hollywood Cafe,Great staff and good food.
Hollywood Cafe,I absolutely love this place! Service is awesome!
Hollywood Cafe,Phenomenal breakfast with beautiful presentations.
Hollywood Cafe,Best greek omelette I've had.
Hollywood Cafe,Great tasty and good portions
Hollywood Cafe,My favorite spot in SF! Need I say more? 😊👌 …
Hollywood Cafe,The crab omelet was a true gastronomical experience
Hollywood Cafe,Too long of lines for blatantly ordinary fare.   #Go2Dennys
Hollywood Cafe,Great food👍🏻😃 …
Hollywood Cafe,Great service and great breakfast.
Hollywood Cafe,"awesome eggs benedict, friendly staff!"
Hollywood Cafe,"Nice place, fast service, good food"
Hollywood Cafe,Bustling breakfast joint close to fisherman's wharf
Hollywood Cafe,"Expensive, bad food"
Hollywood Cafe,Neat little restaurant good food good price
Hollywood Cafe,Loved the healthy plate. Yum
Hollywood Cafe,Very good but pricey
Hollywood Cafe,Super breakfast and BIG portions!
Hollywood Cafe,"Whether you live in San Francisco or just visiting, the Hollywood Cafe is a must."
Hollywood Cafe,Benedict eggs were delicious!
Hollywood Cafe,Great healthy breakfast 👍🏻 …
Hollywood Cafe,Great breakfast burrito!!
Hollywood Cafe,Great atmosphere and great food.
Hollywood Cafe,Great choice for Breakfast or Lunch.
Hollywood Cafe,Great breakfast with fast service
Hollywood Cafe,Very good food
Hollywood Cafe,"Fresh Fruit, never pre frozen or fridged"
Hollywood Cafe,Freshest o j around .service outstanding.
Hollywood Cafe,Breakfast are big and tasty.
Hollywood Cafe,Good breakfast venue in San Fran.
Hollywood Cafe,Overated!
Hollywood Cafe,Please tell us what we do wrong so that we can improve.
Hollywood Cafe,Good restaurant and good food.
Hollywood Cafe,Decent breakfast around the wharf.
Hollywood Cafe,Great food in a quaint atmosphere
Hollywood Cafe,This place was small long lined and good.
Hollywood Cafe,It's an ok breakfast spot.
Hollywood Cafe,Great food and great service.
